% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=349951, Mon Nov  6 17:56:33 2023
168 1848 -0.8697613259481953 -0.43747874825085475 0.3204608262739314 0.8534301141912117 0.25827528880659395 0.3016345170612545 0.3435982871694711 0.3512672531708754 0.3811985634635562 0.44356370424323305 0.49077870954380687 0.6600741065154815 0.7848166675632695 1.221909183721197 1.7096196649412077 2.3559373296354313
169 1859 -0.8687460751336077 -0.44740290188815846 0.33027700218152517 0.8573621524589442 0.2638318859673869 0.2909918380983964 0.3105859509100153 0.32889777389717356 0.34418020326100557 0.4259592024381555 0.45517686217636816 0.6255361333975148 0.8100583199995298 1.218385083807085 1.7774664374233995 2.3329493763504496
170 1870 -0.8644102475001275 -0.450268977478938 0.32098486057711384 0.8568280972425434 0.2638318859673869 0.2909918380983964 0.3105859509100153 0.32889777389717356 0.34418020326100557 0.4259592024381555 0.45517686217636816 0.6255361333975148 0.8100583199995298 1.218385083807085 1.7774664374233995 2.3329493763504496
171 1881 -0.8638039211986962 -0.44111779718945 0.3221837952419518 0.8546405909681085 0.2638318859673869 0.2909918380983964 0.3105859509100153 0.32889777389717356 0.34418020326100557 0.4259592024381555 0.45517686217636816 0.6255361333975148 0.8100583199995298 1.218385083807085 1.7774664374233995 2.3329493763504496
172 1892 -0.8655459896987999 -0.4317143685407927 0.3151880846398292 0.8512268853984384 0.2638318859673869 0.2909918380983964 0.3105859509100153 0.32889777389717356 0.34418020326100557 0.4259592024381555 0.45517686217636816 0.6255361333975148 0.8100583199995298 1.218385083807085 1.7774664374233995 2.3329493763504496
173 1903 -0.8663608626103482 -0.4298397139885276 0.3016084545758196 0.8495694527971875 0.2638318859673869 0.2909918380983964 0.3105859509100153 0.32889777389717356 0.34418020326100557 0.4259592024381555 0.45517686217636816 0.6255361333975148 0.8100583199995298 1.218385083807085 1.7774664374233995 2.3329493763504496
174 1914 -0.8718709741773615 -0.4359694345936344 0.3002789784038966 0.8451317916566309 0.2638318859673869 0.2909918380983964 0.3105859509100153 0.32889777389717356 0.34418020326100557 0.4259592024381555 0.45517686217636816 0.6255361333975148 0.8100583199995298 1.218385083807085 1.7774664374233995 2.3329493763504496
175 1925 -0.8763461522321098 -0.44079079758053047 0.294782223163378 0.8509141687349334 0.2638318859673869 0.2909918380983964 0.3105859509100153 0.32889777389717356 0.34418020326100557 0.4259592024381555 0.45517686217636816 0.6255361333975148 0.8100583199995298 1.218385083807085 1.7774664374233995 2.3329493763504496
176 1936 -0.8763303192709297 -0.44691501038672204 0.30150994644698925 0.8505692918717522 0.2638318859673869 0.2909918380983964 0.3105859509100153 0.32889777389717356 0.34418020326100557 0.4259592024381555 0.45517686217636816 0.6255361333975148 0.8100583199995298 1.218385083807085 1.7774664374233995 2.3329493763504496
177 1947 -0.876350299595268 -0.4391149360957771 0.3100881841864173 0.8603333288737958 0.2638318859673869 0.2909918380983964 0.3105859509100153 0.32889777389717356 0.34418020326100557 0.4259592024381555 0.45517686217636816 0.6255361333975148 0.8100583199995298 1.218385083807085 1.7774664374233995 2.3329493763504496
178 1958 -0.8799146004894672 -0.4432256302352133 0.29443303363948553 0.8677424539958487 0.2638318859673869 0.2909918380983964 0.3105859509100153 0.32889777389717356 0.34418020326100557 0.4259592024381555 0.45517686217636816 0.6255361333975148 0.8100583199995298 1.218385083807085 1.7774664374233995 2.3329493763504496
179 1969 -0.8761696122952715 -0.43580085065457846 0.31659744539899676 0.8683760291011084 0.2638318859673869 0.2909918380983964 0.3105859509100153 0.32889777389717356 0.34418020326100557 0.4259592024381555 0.45517686217636816 0.6255361333975148 0.8100583199995298 1.218385083807085 1.7774664374233995 2.3329493763504496
180 1980 -0.8786596671780575 -0.4561751137156321 0.33873376866757793 0.8693673065554186 0.2638318859673869 0.2909918380983964 0.3105859509100153 0.32889777389717356 0.34418020326100557 0.4259592024381555 0.45517686217636816 0.6255361333975148 0.8100583199995298 1.218385083807085 1.7774664374233995 2.3329493763504496
181 1991 -0.880969366965353 -0.460383082669101 0.354971824500985 0.8758696556860459 0.24064485374541442 0.26094838811402143 0.2792979753849847 0.3157327195067995 0.34039013009843316 0.348627325492832 0.4081017365611493 0.5469162918487671 0.824945503479977 1.2119080625715744 1.7731664505167084 2.387436926158855
182 2002 -0.8796529835503492 -0.43538678230019906 0.3339928033164075 0.8649047869396952 0.24064485374541442 0.26094838811402143 0.2792979753849847 0.3157327195067995 0.34039013009843316 0.348627325492832 0.4081017365611493 0.5469162918487671 0.824945503479977 1.2119080625715744 1.7731664505167084 2.387436926158855
183 2013 -0.8821363802857565 -0.40589521756236435 0.32094150144400463 0.8601350827977066 0.24064485374541442 0.26094838811402143 0.2792979753849847 0.3157327195067995 0.34039013009843316 0.348627325492832 0.4081017365611493 0.5469162918487671 0.824945503479977 1.2119080625715744 1.7731664505167084 2.387436926158855
184 2024 -0.8872148795312155 -0.4241140829264964 0.32367243731332274 0.8621283601448593 0.24064485374541442 0.26094838811402143 0.2792979753849847 0.3157327195067995 0.34039013009843316 0.348627325492832 0.4081017365611493 0.5469162918487671 0.824945503479977 1.2119080625715744 1.7731664505167084 2.387436926158855
185 2035 -0.8861349470374917 -0.4432039926846838 0.320497480348857 0.8682539006971713 0.24064485374541442 0.26094838811402143 0.2792979753849847 0.3157327195067995 0.34039013009843316 0.348627325492832 0.4081017365611493 0.5469162918487671 0.824945503479977 1.2119080625715744 1.7731664505167084 2.387436926158855
186 2046 -0.8833634321312593 -0.4416700334471605 0.31005645735763687 0.8695385253601751 0.24064485374541442 0.26094838811402143 0.2792979753849847 0.3157327195067995 0.34039013009843316 0.348627325492832 0.4081017365611493 0.5469162918487671 0.824945503479977 1.2119080625715744 1.7731664505167084 2.387436926158855
187 2057 -0.8954259474821498 -0.44239943201592963 0.32391932821555425 0.8754867691491702 0.24064485374541442 0.26094838811402143 0.2792979753849847 0.3157327195067995 0.34039013009843316 0.348627325492832 0.4081017365611493 0.5469162918487671 0.824945503479977 1.2119080625715744 1.7731664505167084 2.387436926158855
188 2068 -0.897652604861908 -0.42628239651971006 0.3334834872299405 0.8852013309087393 0.24064485374541442 0.26094838811402143 0.2792979753849847 0.3157327195067995 0.34039013009843316 0.348627325492832 0.4081017365611493 0.5469162918487671 0.824945503479977 1.2119080625715744 1.7731664505167084 2.387436926158855
189 2079 -0.9000081865724026 -0.41118423851707364 0.3212450650660889 0.8885110055129737 0.24064485374541442 0.26094838811402143 0.2792979753849847 0.3157327195067995 0.34039013009843316 0.348627325492832 0.4081017365611493 0.5469162918487671 0.824945503479977 1.2119080625715744 1.7731664505167084 2.387436926158855
190 2090 -0.9046106901885388 -0.4092765752513252 0.3096015798730338 0.8878245548442163 0.24064485374541442 0.26094838811402143 0.2792979753849847 0.3157327195067995 0.34039013009843316 0.348627325492832 0.4081017365611493 0.5469162918487671 0.824945503479977 1.2119080625715744 1.7731664505167084 2.387436926158855
191 2101 -0.9077136058786486 -0.42517302261673845 0.3187424896563645 0.8905664560730218 0.24064485374541442 0.26094838811402143 0.2792979753849847 0.3157327195067995 0.34039013009843316 0.348627325492832 0.4081017365611493 0.5469162918487671 0.824945503479977 1.2119080625715744 1.7731664505167084 2.387436926158855
192 2112 -0.9127085168951536 -0.4119993712009141 0.31667702060379854 0.8941299701593912 0.24064485374541442 0.26094838811402143 0.2792979753849847 0.3157327195067995 0.34039013009843316 0.348627325492832 0.4081017365611493 0.5469162918487671 0.824945503479977 1.2119080625715744 1.7731664505167084 2.387436926158855
193 2123 -0.912542677265732 -0.42208983915876885 0.3193845389571941 0.892502385744699 0.1868761077630717 0.2234361971948655 0.23348392805680948 0.2675560290846947 0.3041819692417903 0.3281000863980005 0.3681761299846464 0.5229846856863297 0.941474082611056 1.1909276577178578 1.7260810585826918 2.428121017693992
194 2134 -0.9195264432797239 -0.4124902189291114 0.3010402166442074 0.893676114502544 0.1868761077630717 0.2234361971948655 0.23348392805680948 0.2675560290846947 0.3041819692417903 0.3281000863980005 0.3681761299846464 0.5229846856863297 0.941474082611056 1.1909276577178578 1.7260810585826918 2.428121017693992
195 2145 -0.9221969770654906 -0.4040361975053393 0.29835076654011333 0.8911785128649221 0.1868761077630717 0.2234361971948655 0.23348392805680948 0.2675560290846947 0.3041819692417903 0.3281000863980005 0.3681761299846464 0.5229846856863297 0.941474082611056 1.1909276577178578 1.7260810585826918 2.428121017693992
196 2156 -0.9243902706967716 -0.4306667019012088 0.2994040594230793 0.8927855636141676 0.1868761077630717 0.2234361971948655 0.23348392805680948 0.2675560290846947 0.3041819692417903 0.3281000863980005 0.3681761299846464 0.5229846856863297 0.941474082611056 1.1909276577178578 1.7260810585826918 2.428121017693992
197 2167 -0.9264760315525852 -0.4196419221803606 0.29217352342826225 0.8916045686696209 0.1868761077630717 0.2234361971948655 0.23348392805680948 0.2675560290846947 0.3041819692417903 0.3281000863980005 0.3681761299846464 0.5229846856863297 0.941474082611056 1.1909276577178578 1.7260810585826918 2.428121017693992
198 2178 -0.9289927186972184 -0.44965488125276337 0.3261646409568928 0.8937321707071381 0.1868761077630717 0.2234361971948655 0.23348392805680948 0.2675560290846947 0.3041819692417903 0.3281000863980005 0.3681761299846464 0.5229846856863297 0.941474082611056 1.1909276577178578 1.7260810585826918 2.428121017693992
199 2189 -0.9312023213178192 -0.4464198139689534 0.33998714939287744 0.8944131074803773 0.1868761077630717 0.2234361971948655 0.23348392805680948 0.2675560290846947 0.3041819692417903 0.3281000863980005 0.3681761299846464 0.5229846856863297 0.941474082611056 1.1909276577178578 1.7260810585826918 2.428121017693992
200 2200 -0.9299551594047331 -0.4655001676626797 0.32602677502794114 0.8964820309469351 0.1868761077630717 0.2234361971948655 0.23348392805680948 0.2675560290846947 0.3041819692417903 0.3281000863980005 0.3681761299846464 0.5229846856863297 0.941474082611056 1.1909276577178578 1.7260810585826918 2.428121017693992
201 2211 -0.9303376071089474 -0.46784976285826385 0.3150459652967746 0.8954614263467346 0.1868761077630717 0.2234361971948655 0.23348392805680948 0.2675560290846947 0.3041819692417903 0.3281000863980005 0.3681761299846464 0.5229846856863297 0.941474082611056 1.1909276577178578 1.7260810585826918 2.428121017693992
202 2222 -0.9296123679173958 -0.4634093388349572 0.30540224511334296 0.8920635651046832 0.1868761077630717 0.2234361971948655 0.23348392805680948 0.2675560290846947 0.3041819692417903 0.3281000863980005 0.3681761299846464 0.5229846856863297 0.941474082611056 1.1909276577178578 1.7260810585826918 2.428121017693992
203 2233 -0.9307981748417937 -0.47725133761357796 0.30513522436292045 0.893948563778749 0.1868761077630717 0.2234361971948655 0.23348392805680948 0.2675560290846947 0.3041819692417903 0.3281000863980005 0.3681761299846464 0.5229846856863297 0.941474082611056 1.1909276577178578 1.7260810585826918 2.428121017693992
204 2244 -0.935207707994968 -0.4454271203822575 0.2924387532078217 0.9030979129277196 0.1868761077630717 0.2234361971948655 0.23348392805680948 0.2675560290846947 0.3041819692417903 0.3281000863980005 0.3681761299846464 0.5229846856863297 0.941474082611056 1.1909276577178578 1.7260810585826918 2.428121017693992
205 2255 -0.9359366432941904 -0.4409268895478281 0.29370331401032934 0.9056811712772832 0.16006970996997272 0.18739885711913884 0.21048805399310355 0.2594685912309853 0.28944680994454935 0.30602083561587523 0.3165853039605304 0.4453310462999682 0.9865085470437797 1.16732402694638 1.7310297670836405 2.4534358419743665
206 2266 -0.9464021080775503 -0.4387013787909055 0.3031435160397478 0.9134468329681578 0.16006970996997272 0.18739885711913884 0.21048805399310355 0.2594685912309853 0.28944680994454935 0.30602083561587523 0.3165853039605304 0.4453310462999682 0.9865085470437797 1.16732402694638 1.7310297670836405 2.4534358419743665
207 2277 -0.9479746555940815 -0.44152431294031086 0.3140851968956254 0.9183384611752058 0.16006970996997272 0.18739885711913884 0.21048805399310355 0.2594685912309853 0.28944680994454935 0.30602083561587523 0.3165853039605304 0.4453310462999682 0.9865085470437797 1.16732402694638 1.7310297670836405 2.4534358419743665
208 2288 -0.95037910367215 -0.44535389757370647 0.3226199177058338 0.9185716614568818 0.16006970996997272 0.18739885711913884 0.21048805399310355 0.2594685912309853 0.28944680994454935 0.30602083561587523 0.3165853039605304 0.4453310462999682 0.9865085470437797 1.16732402694638 1.7310297670836405 2.4534358419743665
209 2299 -0.9517150287987769 -0.441174948825846 0.32616741369897045 0.9203634790074388 0.16006970996997272 0.18739885711913884 0.21048805399310355 0.2594685912309853 0.28944680994454935 0.30602083561587523 0.3165853039605304 0.4453310462999682 0.9865085470437797 1.16732402694638 1.7310297670836405 2.4534358419743665
210 2310 -0.952673435129166 -0.4373227058263197 0.3179287210182331 0.9197315524787567 0.16006970996997272 0.18739885711913884 0.21048805399310355 0.2594685912309853 0.28944680994454935 0.30602083561587523 0.3165853039605304 0.4453310462999682 0.9865085470437797 1.16732402694638 1.7310297670836405 2.4534358419743665
211 2321 -0.9533902465852931 -0.4586347301217955 0.3310463296324362 0.9207753001515003 0.16006970996997272 0.18739885711913884 0.21048805399310355 0.2594685912309853 0.28944680994454935 0.30602083561587523 0.3165853039605304 0.4453310462999682 0.9865085470437797 1.16732402694638 1.7310297670836405 2.4534358419743665
212 2332 -0.9546151702017234 -0.46150841001027154 0.3281473831720815 0.9225412423924039 0.16006970996997272 0.18739885711913884 0.21048805399310355 0.2594685912309853 0.28944680994454935 0.30602083561587523 0.3165853039605304 0.4453310462999682 0.9865085470437797 1.16732402694638 1.7310297670836405 2.4534358419743665
213 2343 -0.9548706756558675 -0.4493664882635325 0.3182520976295164 0.9215857790227283 0.16006970996997272 0.18739885711913884 0.21048805399310355 0.2594685912309853 0.28944680994454935 0.30602083561587523 0.3165853039605304 0.4453310462999682 0.9865085470437797 1.16732402694638 1.7310297670836405 2.4534358419743665
214 2354 -0.9548287829188029 -0.4491166235563802 0.3102065147864832 0.9214321002306244 0.16006970996997272 0.18739885711913884 0.21048805399310355 0.2594685912309853 0.28944680994454935 0.30602083561587523 0.3165853039605304 0.4453310462999682 0.9865085470437797 1.16732402694638 1.7310297670836405 2.4534358419743665
215 2365 -0.9561414199929456 -0.4587716558087818 0.3159818240694275 0.9222500007366429 0.16006970996997272 0.18739885711913884 0.21048805399310355 0.2594685912309853 0.28944680994454935 0.30602083561587523 0.3165853039605304 0.4453310462999682 0.9865085470437797 1.16732402694638 1.7310297670836405 2.4534358419743665
216 2376 -0.9556411295534415 -0.45705265216898494 0.28971784114348703 0.9175387509926233 0.16006970996997272 0.18739885711913884 0.21048805399310355 0.2594685912309853 0.28944680994454935 0.30602083561587523 0.3165853039605304 0.4453310462999682 0.9865085470437797 1.16732402694638 1.7310297670836405 2.4534358419743665
217 2387 -0.9565252774903414 -0.4632477603075196 0.29880032528296663 0.9189557786438017 0.13678587744523457 0.1584144358240556 0.1815709240768438 0.23035144969104723 0.27174242171415025 0.29313069023337796 0.31909838154168024 0.4013271555773293 0.9502805441279631 1.1597185784517399 1.749483028841223 2.477667598615559
218 2398 -0.9560620403228806 -0.4573485449918903 0.27243076049382187 0.9164639033460213 0.13678587744523457 0.1584144358240556 0.1815709240768438 0.23035144969104723 0.27174242171415025 0.29313069023337796 0.31909838154168024 0.4013271555773293 0.9502805441279631 1.1597185784517399 1.749483028841223 2.477667598615559
219 2409 -0.9568194410935167 -0.4628850537240252 0.291119705554442 0.9190104408939932 0.13678587744523457 0.1584144358240556 0.1815709240768438 0.23035144969104723 0.27174242171415025 0.29313069023337796 0.31909838154168024 0.4013271555773293 0.9502805441279631 1.1597185784517399 1.749483028841223 2.477667598615559
220 2420 -0.9567207285742959 -0.4502493365255055 0.2628198907731237 0.9151188173690772 0.13678587744523457 0.1584144358240556 0.1815709240768438 0.23035144969104723 0.27174242171415025 0.29313069023337796 0.31909838154168024 0.4013271555773293 0.9502805441279631 1.1597185784517399 1.749483028841223 2.477667598615559
221 2431 -0.9580143293049337 -0.44852817524788324 0.2687883200661668 0.9148777666796035 0.13678587744523457 0.1584144358240556 0.1815709240768438 0.23035144969104723 0.27174242171415025 0.29313069023337796 0.31909838154168024 0.4013271555773293 0.9502805441279631 1.1597185784517399 1.749483028841223 2.477667598615559
222 2442 -0.9565749841637505 -0.4653610002318638 0.2813661933356816 0.9175283301759173 0.13678587744523457 0.1584144358240556 0.1815709240768438 0.23035144969104723 0.27174242171415025 0.29313069023337796 0.31909838154168024 0.4013271555773293 0.9502805441279631 1.1597185784517399 1.749483028841223 2.477667598615559
223 2453 -0.9542266724326747 -0.4667461444439975 0.2948509775096039 0.9160976167537593 0.13678587744523457 0.1584144358240556 0.1815709240768438 0.23035144969104723 0.27174242171415025 0.29313069023337796 0.31909838154168024 0.4013271555773293 0.9502805441279631 1.1597185784517399 1.749483028841223 2.477667598615559
224 2464 -0.9528227160291372 -0.46442202935311305 0.295729521453091 0.9175360718661391 0.13678587744523457 0.1584144358240556 0.1815709240768438 0.23035144969104723 0.27174242171415025 0.29313069023337796 0.31909838154168024 0.4013271555773293 0.9502805441279631 1.1597185784517399 1.749483028841223 2.477667598615559
225 2475 -0.9548200345416914 -0.4716156420387875 0.3001046518241667 0.9213629848896779 0.13678587744523457 0.1584144358240556 0.1815709240768438 0.23035144969104723 0.27174242171415025 0.29313069023337796 0.31909838154168024 0.4013271555773293 0.9502805441279631 1.1597185784517399 1.749483028841223 2.477667598615559
226 2486 -0.9523497108317107 -0.4533619081939664 0.269851511149821 0.9165945282598283 0.13678587744523457 0.1584144358240556 0.1815709240768438 0.23035144969104723 0.27174242171415025 0.29313069023337796 0.31909838154168024 0.4013271555773293 0.9502805441279631 1.1597185784517399 1.749483028841223 2.477667598615559
227 2497 -0.9526551684159625 -0.45728679708192826 0.2831626283190846 0.9178411452936562 0.13678587744523457 0.1584144358240556 0.1815709240768438 0.23035144969104723 0.27174242171415025 0.29313069023337796 0.31909838154168024 0.4013271555773293 0.9502805441279631 1.1597185784517399 1.749483028841223 2.477667598615559
228 2508 -0.9520694220322163 -0.4304322477100924 0.2607604282689897 0.9117908480394185 0.13678587744523457 0.1584144358240556 0.1815709240768438 0.23035144969104723 0.27174242171415025 0.29313069023337796 0.31909838154168024 0.4013271555773293 0.9502805441279631 1.1597185784517399 1.749483028841223 2.477667598615559
229 2519 -0.9562175964178026 -0.4439577798988907 0.2684294836969709 0.9139028584501744 0.11834858335885 0.1488763114111168 0.16694569199760784 0.219499304941233 0.24900032704380023 0.28353639811329945 0.34453628408326753 0.3716062978527927 0.979937467758099 1.1981842376218372 1.7436123967404247 2.460179059769047
230 2530 -0.9570988098536513 -0.4252897088878444 0.26172762180567355 0.9119459285804311 0.11834858335885 0.1488763114111168 0.16694569199760784 0.219499304941233 0.24900032704380023 0.28353639811329945 0.34453628408326753 0.3716062978527927 0.979937467758099 1.1981842376218372 1.7436123967404247 2.460179059769047
231 2541 -0.961793932460903 -0.4154381260870133 0.2827416075425326 0.9121965800824104 0.11834858335885 0.1488763114111168 0.16694569199760784 0.219499304941233 0.24900032704380023 0.28353639811329945 0.34453628408326753 0.3716062978527927 0.979937467758099 1.1981842376218372 1.7436123967404247 2.460179059769047
232 2552 -0.9623869380489334 -0.40819920660239434 0.2767553930101993 0.9110958175101304 0.11834858335885 0.1488763114111168 0.16694569199760784 0.219499304941233 0.24900032704380023 0.28353639811329945 0.34453628408326753 0.3716062978527927 0.979937467758099 1.1981842376218372 1.7436123967404247 2.460179059769047
233 2563 -0.9640056477702358 -0.3911020918565841 0.2436785086620651 0.9116354360686537 0.11834858335885 0.1488763114111168 0.16694569199760784 0.219499304941233 0.24900032704380023 0.28353639811329945 0.34453628408326753 0.3716062978527927 0.979937467758099 1.1981842376218372 1.7436123967404247 2.460179059769047
234 2574 -0.9639109159466847 -0.38283380317834964 0.2751361587477629 0.9091935988561562 0.11834858335885 0.1488763114111168 0.16694569199760784 0.219499304941233 0.24900032704380023 0.28353639811329945 0.34453628408326753 0.3716062978527927 0.979937467758099 1.1981842376218372 1.7436123967404247 2.460179059769047
235 2585 -0.96550666086089 -0.40291447181134354 0.2851410339668451 0.9163020680345245 0.11834858335885 0.1488763114111168 0.16694569199760784 0.219499304941233 0.24900032704380023 0.28353639811329945 0.34453628408326753 0.3716062978527927 0.979937467758099 1.1981842376218372 1.7436123967404247 2.460179059769047
236 2596 -0.9631453157873195 -0.42557052296607023 0.2747065677085499 0.9143513846103981 0.11834858335885 0.1488763114111168 0.16694569199760784 0.219499304941233 0.24900032704380023 0.28353639811329945 0.34453628408326753 0.3716062978527927 0.979937467758099 1.1981842376218372 1.7436123967404247 2.460179059769047
237 2607 -0.9605985892272138 -0.4004625780893079 0.2517955478630356 0.9094084243903241 0.11834858335885 0.1488763114111168 0.16694569199760784 0.219499304941233 0.24900032704380023 0.28353639811329945 0.34453628408326753 0.3716062978527927 0.979937467758099 1.1981842376218372 1.7436123967404247 2.460179059769047
238 2618 -0.9611809987906282 -0.3992489966859511 0.2550939874098082 0.9090851086077805 0.11834858335885 0.1488763114111168 0.16694569199760784 0.219499304941233 0.24900032704380023 0.28353639811329945 0.34453628408326753 0.3716062978527927 0.979937467758099 1.1981842376218372 1.7436123967404247 2.460179059769047
239 2629 -0.9626201958317716 -0.395283969947857 0.25204420590728926 0.9127793235125484 0.11834858335885 0.1488763114111168 0.16694569199760784 0.219499304941233 0.24900032704380023 0.28353639811329945 0.34453628408326753 0.3716062978527927 0.979937467758099 1.1981842376218372 1.7436123967404247 2.460179059769047
240 2640 -0.9621985309607359 -0.4095276101677797 0.262469184896798 0.9166985185795127 0.11834858335885 0.1488763114111168 0.16694569199760784 0.219499304941233 0.24900032704380023 0.28353639811329945 0.34453628408326753 0.3716062978527927 0.979937467758099 1.1981842376218372 1.7436123967404247 2.460179059769047
241 2651 -0.9664257326722766 -0.43296745627044436 0.2785631354480326 0.9154881662143508 0.09182167531006596 0.12024554874725499 0.14081216149866238 0.18339105981740103 0.2044838581628387 0.26412617744329686 0.2895489586903972 0.33676701727607355 0.8421466594114173 1.2213683548495562 1.9513032668998438 2.3677597934417762
242 2662 -0.9677410795848886 -0.4415500013328672 0.28151448685249486 0.9193771624460586 0.09182167531006596 0.12024554874725499 0.14081216149866238 0.18339105981740103 0.2044838581628387 0.26412617744329686 0.2895489586903972 0.33676701727607355 0.8421466594114173 1.2213683548495562 1.9513032668998438 2.3677597934417762
243 2673 -0.9671631305493037 -0.4274553324382658 0.26043440889230607 0.9213880476912419 0.09182167531006596 0.12024554874725499 0.14081216149866238 0.18339105981740103 0.2044838581628387 0.26412617744329686 0.2895489586903972 0.33676701727607355 0.8421466594114173 1.2213683548495562 1.9513032668998438 2.3677597934417762
244 2684 -0.9660387358381689 -0.42807497125263366 0.2656498745052728 0.9241524656554895 0.09182167531006596 0.12024554874725499 0.14081216149866238 0.18339105981740103 0.2044838581628387 0.26412617744329686 0.2895489586903972 0.33676701727607355 0.8421466594114173 1.2213683548495562 1.9513032668998438 2.3677597934417762
245 2695 -0.9680388148794552 -0.4515961564387437 0.29146358149336066 0.9268821004751847 0.09182167531006596 0.12024554874725499 0.14081216149866238 0.18339105981740103 0.2044838581628387 0.26412617744329686 0.2895489586903972 0.33676701727607355 0.8421466594114173 1.2213683548495562 1.9513032668998438 2.3677597934417762
246 2706 -0.9698881206418563 -0.4283863309737429 0.3142448396082841 0.9333752759856911 0.09182167531006596 0.12024554874725499 0.14081216149866238 0.18339105981740103 0.2044838581628387 0.26412617744329686 0.2895489586903972 0.33676701727607355 0.8421466594114173 1.2213683548495562 1.9513032668998438 2.3677597934417762
247 2717 -0.9709107922478295 -0.474817530085055 0.3179245928340103 0.9374390586435424 0.09182167531006596 0.12024554874725499 0.14081216149866238 0.18339105981740103 0.2044838581628387 0.26412617744329686 0.2895489586903972 0.33676701727607355 0.8421466594114173 1.2213683548495562 1.9513032668998438 2.3677597934417762
248 2728 -0.9728525952429876 -0.4739511230268512 0.31153236754119185 0.9400174545055218 0.09182167531006596 0.12024554874725499 0.14081216149866238 0.18339105981740103 0.2044838581628387 0.26412617744329686 0.2895489586903972 0.33676701727607355 0.8421466594114173 1.2213683548495562 1.9513032668998438 2.3677597934417762
249 2739 -0.9727922558717246 -0.4948125951087102 0.32622573988391607 0.9417547359717491 0.09182167531006596 0.12024554874725499 0.14081216149866238 0.18339105981740103 0.2044838581628387 0.26412617744329686 0.2895489586903972 0.33676701727607355 0.8421466594114173 1.2213683548495562 1.9513032668998438 2.3677597934417762
250 2750 -0.9737568761804587 -0.4798300053014539 0.3095193453661173 0.9428946849723611 0.09182167531006596 0.12024554874725499 0.14081216149866238 0.18339105981740103 0.2044838581628387 0.26412617744329686 0.2895489586903972 0.33676701727607355 0.8421466594114173 1.2213683548495562 1.9513032668998438 2.3677597934417762
251 2761 -0.974459127346876 -0.4594922714047136 0.32198353076144987 0.941785425944245 0.09182167531006596 0.12024554874725499 0.14081216149866238 0.18339105981740103 0.2044838581628387 0.26412617744329686 0.2895489586903972 0.33676701727607355 0.8421466594114173 1.2213683548495562 1.9513032668998438 2.3677597934417762
252 2772 -0.9744653247897225 -0.46637736013100983 0.3312709041833343 0.9386908965215154 0.09182167531006596 0.12024554874725499 0.14081216149866238 0.18339105981740103 0.2044838581628387 0.26412617744329686 0.2895489586903972 0.33676701727607355 0.8421466594114173 1.2213683548495562 1.9513032668998438 2.3677597934417762
253 2783 -0.9753420231320591 -0.4414887616768687 0.3166045019744782 0.9386666842277752 0.09467508820019617 0.1138160295921398 0.13489915347941558 0.16732519296144682 0.18403606989888405 0.23853077464724018 0.2535134729114488 0.2885121565203373 0.8537254111895474 1.1473123477639697 1.9693067005945104 2.4021388187069808
254 2794 -0.9754221363575428 -0.43923266120400356 0.3070020062357887 0.9397226618322331 0.09467508820019617 0.1138160295921398 0.13489915347941558 0.16732519296144682 0.18403606989888405 0.23853077464724018 0.2535134729114488 0.2885121565203373 0.8537254111895474 1.1473123477639697 1.9693067005945104 2.4021388187069808
255 2805 -0.9756522496014238 -0.4388615085895672 0.31005873290529273 0.9395339433059804 0.09467508820019617 0.1138160295921398 0.13489915347941558 0.16732519296144682 0.18403606989888405 0.23853077464724018 0.2535134729114488 0.2885121565203373 0.8537254111895474 1.1473123477639697 1.9693067005945104 2.4021388187069808
256 2816 -0.9755390022653339 -0.4467244119479919 0.31243010300651886 0.9380788826046793 0.09467508820019617 0.1138160295921398 0.13489915347941558 0.16732519296144682 0.18403606989888405 0.23853077464724018 0.2535134729114488 0.2885121565203373 0.8537254111895474 1.1473123477639697 1.9693067005945104 2.4021388187069808
257 2827 -0.9748865300883507 -0.4284159236516184 0.3056096461796737 0.9377890761250222 0.09467508820019617 0.1138160295921398 0.13489915347941558 0.16732519296144682 0.18403606989888405 0.23853077464724018 0.2535134729114488 0.2885121565203373 0.8537254111895474 1.1473123477639697 1.9693067005945104 2.4021388187069808
258 2838 -0.9762273917520781 -0.4410244566543027 0.3031506933864429 0.9384818868028582 0.09467508820019617 0.1138160295921398 0.13489915347941558 0.16732519296144682 0.18403606989888405 0.23853077464724018 0.2535134729114488 0.2885121565203373 0.8537254111895474 1.1473123477639697 1.9693067005945104 2.4021388187069808
259 2849 -0.9764897177131939 -0.4223827390452201 0.3196873321164132 0.9403567937246767 0.09467508820019617 0.1138160295921398 0.13489915347941558 0.16732519296144682 0.18403606989888405 0.23853077464724018 0.2535134729114488 0.2885121565203373 0.8537254111895474 1.1473123477639697 1.9693067005945104 2.4021388187069808
260 2860 -0.976037157802854 -0.42130269405529086 0.32508373463914897 0.9395714965086788 0.09467508820019617 0.1138160295921398 0.13489915347941558 0.16732519296144682 0.18403606989888405 0.23853077464724018 0.2535134729114488 0.2885121565203373 0.8537254111895474 1.1473123477639697 1.9693067005945104 2.4021388187069808
