% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=349951, Mon Nov  6 17:56:33 2023, <python>{}</python>
339 3729 2.887400927476641e-05 0 0 2.8229384076318093e-05 3.591267787833811e-05 3.5457879288796426e-05 2.3882754364148814e-05 2.0155629862797104e-05 2.609303871582597e-05 2.301135940029087e-05 2.2791704217760944e-05 2.300558011699185e-05 3.5577283544004006e-05 3.0170232604360334e-05 2.4239211481992898e-05
340 3740 3.001316138524619e-05 0 0 3.0249734180949073e-05 3.77560043244256e-05 3.719330013154068e-05 2.533864940421113e-05 2.095052027791296e-05 2.7019734428391136e-05 2.3909571457928867e-05 2.380161285601451e-05 2.3913719775351554e-05 3.811738229476794e-05 3.228917903091833e-05 2.521942978557514e-05
341 3751 2.730270380385238e-05 0 0 2.7441206365593895e-05 3.3953858576114526e-05 3.346686299417692e-05 2.3062813896577264e-05 1.8955992055466232e-05 2.4376003725363027e-05 2.1615113047069087e-05 2.165596958554649e-05 2.1495020703453837e-05 3.5213128473511374e-05 2.979766815204919e-05 2.2882624672700935e-05
342 3762 2.503070650354709e-05 0 0 2.4889722708311133e-05 3.1098873841963246e-05 3.069171792633415e-05 2.09095759859253e-05 1.7679428225279958e-05 2.222269840703241e-05 1.9658201312657415e-05 2.012247961563143e-05 1.9667582932557537e-05 3.205368297783984e-05 2.7168349530347392e-05 2.0969809464065467e-05
343 3773 2.245381564125254e-05 0 0 2.2508416375618153e-05 2.742029425767359e-05 2.7074967330094713e-05 1.9062638137542938e-05 1.590441662986697e-05 1.9810840531103322e-05 1.7620443803513563e-05 1.8081167103390734e-05 1.7502104943483658e-05 2.886929802300894e-05 2.4476316616360917e-05 1.8698057229927675e-05
344 3784 2.1271826699200232e-05 0 0 2.1119254256629174e-05 2.584465076312111e-05 2.5590716579482503e-05 1.791183840244555e-05 1.503773983718077e-05 1.8712231496263212e-05 1.6663926947483275e-05 1.7237531035676815e-05 1.6605793996563482e-05 2.7436563074707218e-05 2.3295268584749066e-05 1.782619805294682e-05
345 3795 2.059194568000529e-05 0 0 2.046446833016159e-05 2.5340216106175104e-05 2.521280659158121e-05 1.743181959908192e-05 1.483232197610683e-05 1.8689396867041563e-05 1.6579105633657022e-05 1.7104559444858506e-05 1.659844792635422e-05 2.721870149279129e-05 2.3046057303905005e-05 1.758620753769086e-05
346 3806 2.1106835301569684e-05 0 0 2.090045993168977e-05 2.7699054980771706e-05 2.7666906927008037e-05 1.7613194644767364e-05 1.5709819995086848e-05 2.038185204750024e-05 1.8067341094989467e-05 1.844065901937953e-05 1.8340548032287456e-05 2.8299531623650207e-05 2.3862231162253625e-05 1.9383857187568282e-05
347 3817 1.9120047216493177e-05 0 0 1.9376276782843277e-05 2.5509354869583093e-05 2.542836699340226e-05 1.6262240646643445e-05 1.4310454111201394e-05 1.8601847858326516e-05 1.6509014723674066e-05 1.6868069648744893e-05 1.6789597885461363e-05 2.5831212978268943e-05 2.1808271429082964e-05 1.7711162782253457e-05
348 3828 1.7807560020488117e-05 0 0 1.7850215342008938e-05 2.3545022810987903e-05 2.3504135405300152e-05 1.5033558095577302e-05 1.3404588358535688e-05 1.7276866592603455e-05 1.5315061768512385e-05 1.590922535589407e-05 1.560200413977794e-05 2.359691630579151e-05 1.9899990142984842e-05 1.642463027847336e-05
349 3839 1.7909863933619896e-05 0 0 1.87091499471761e-05 2.3554302513744064e-05 2.3438119234263252e-05 1.5856409631989033e-05 1.3525692706719529e-05 1.6988339858894713e-05 1.5077228535123934e-05 1.599444776418393e-05 1.535809480834395e-05 2.423218195315445e-05 2.0462215118408057e-05 1.615703559878453e-05
350 3850 1.8623462682445716e-05 0 0 1.985239782874229e-05 2.4218945989664726e-05 2.4134025523816523e-05 1.710764419376004e-05 1.4186913798146466e-05 1.7757467782758878e-05 1.5789566242136412e-05 1.6815303354894502e-05 1.6019110925430544e-05 2.571242578400483e-05 2.1666513105674074e-05 1.6872207028556225e-05
351 3861 1.8745689808255656e-05 0 0 2.0036518214446614e-05 2.426621345379279e-05 2.4203652287193587e-05 1.7344057017148383e-05 1.4220164989131048e-05 1.791509585151274e-05 1.591508123850493e-05 1.6841559395495353e-05 1.6064120503140365e-05 2.5807859279079862e-05 2.1709376626087764e-05 1.695801381312243e-05
352 3872 1.82988881582755e-05 0 0 1.987590278489886e-05 2.3750254733454644e-05 2.361202765071605e-05 1.7178774557724583e-05 1.3761235270752286e-05 1.7475177044506264e-05 1.5499732570494265e-05 1.63302181083868e-05 1.5574542239769958e-05 2.5210088786951797e-05 2.1207501832141433e-05 1.6418741782446063e-05
353 3883 1.874667869016503e-05 0 0 1.9961078086112592e-05 2.4029847011463402e-05 2.3904590661850563e-05 1.7416325060817033e-05 1.4068667090060744e-05 1.7860582442360697e-05 1.584419771911179e-05 1.6723228180541985e-05 1.585429839438777e-05 2.5456369758574587e-05 2.1366393627985115e-05 1.6714595140925724e-05
354 3894 1.7381815958683556e-05 0 0 1.874129101576335e-05 2.1964746482395342e-05 2.1802916432161185e-05 1.639371732076855e-05 1.2956749838522226e-05 1.6166477454935445e-05 1.4291803996122365e-05 1.5436293147630247e-05 1.4362667871507214e-05 2.349786972804498e-05 1.972583035726234e-05 1.5116073298636313e-05
355 3905 1.563449908274722e-05 0 0 1.6523153047776706e-05 1.9748104597695988e-05 1.9633501316029216e-05 1.4496674742319712e-05 1.164244554838725e-05 1.4583891098986017e-05 1.2912546903965242e-05 1.3900140899876353e-05 1.2970474434253314e-05 2.1088769783720967e-05 1.7674811816732186e-05 1.3663408883340005e-05
356 3916 1.5283647674484678e-05 0 0 1.6078917741466543e-05 1.92283173194204e-05 1.908914082215282e-05 1.4051696618066994e-05 1.1303912734144861e-05 1.4223074393689137e-05 1.2565270448529917e-05 1.3522919400478798e-05 1.2535250150053013e-05 2.078267698381179e-05 1.7419694146011775e-05 1.3273858987659234e-05
357 3927 1.4511597785576272e-05 0 0 1.5275714408406414e-05 1.8387683153074466e-05 1.821973776705867e-05 1.3251497437072149e-05 1.0837464769272045e-05 1.3425726426344195e-05 1.1824741769447515e-05 1.2971813045971043e-05 1.1807712163825491e-05 1.9732436114985074e-05 1.6557976720941936e-05 1.2582204142730544e-05
358 3938 1.2958637397898546e-05 0 0 1.3721872634185313e-05 1.6290392808969472e-05 1.6135483259249475e-05 1.1943622143202535e-05 9.59689294544847e-06 1.1941364387693304e-05 1.0478391183388735e-05 1.151890141642853e-05 1.046272612733533e-05 1.7509102814723062e-05 1.4684330788264885e-05 1.1156923792856457e-05
359 3949 1.2049175899833664e-05 0 0 1.2594061355992298e-05 1.526079007059483e-05 1.5111053780893386e-05 1.0960175699199693e-05 8.774616976875488e-06 1.1229812418976572e-05 9.84950871597852e-06 1.0546417100144234e-05 9.853848362420565e-06 1.6053193575899613e-05 1.3437906226190989e-05 1.045011615162944e-05
360 3960 1.1759008376750543e-05 0 0 1.2254100849378995e-05 1.4813811096745803e-05 1.4651082754162568e-05 1.0660104091121711e-05 8.432743306553388e-06 1.0829565174109331e-05 9.50941695183094e-06 1.008317546973149e-05 9.434629458560314e-06 1.567534919451326e-05 1.3125966595632362e-05 9.967882198494462e-06
361 3971 1.1440685999532865e-05 0 0 1.1997867715893565e-05 1.4828288171095037e-05 1.463071080158942e-05 1.0341804680817704e-05 8.13049258053679e-06 1.0649606997931621e-05 9.323326252933037e-06 9.720999725852863e-06 9.25411026875834e-06 1.5136785704615619e-05 1.266280505453779e-05 9.824839067976152e-06
362 3982 1.1256458758286993e-05 0 0 1.187485702850754e-05 1.4712178481343451e-05 1.4430556469239661e-05 1.018247104755409e-05 7.996741022371612e-06 1.0245558752199771e-05 8.949558734623071e-06 9.54136202260483e-06 8.954314262009549e-06 1.4362053386916836e-05 1.2047218958395733e-05 9.575311773517978e-06
363 3993 1.103089625507964e-05 0 0 1.1819931710305544e-05 1.443605387981038e-05 1.4091660529692133e-05 1.0128315529579183e-05 7.801926148322737e-06 9.843385887394804e-06 8.606507914774655e-06 9.31104400686245e-06 8.676462588504148e-06 1.3928237476208572e-05 1.1675126633598548e-05 9.259558839953106e-06
364 4004 1.0178071704924308e-05 0 0 1.0833520202736454e-05 1.3370167337308663e-05 1.3047132795695952e-05 9.261958416250365e-06 7.196196570925164e-06 9.011069768866949e-06 7.891164237939107e-06 8.572499578403941e-06 7.946002949739936e-06 1.274956569538927e-05 1.068783299056477e-05 8.490978124666123e-06
365 4015 1.0098431284239176e-05 0 0 1.0781862024101901e-05 1.331900716346329e-05 1.3029558083959547e-05 9.236415820620787e-06 6.985901188607986e-06 9.139232658255107e-06 8.035821101219056e-06 8.361707572253066e-06 8.060531157384818e-06 1.2765977578053804e-05 1.0688654666056552e-05 8.540518314719908e-06
366 4026 1.0246475948512586e-05 0 0 1.0989052841065913e-05 1.3341887548326998e-05 1.3054818797018942e-05 9.482970710527694e-06 7.012460911043663e-06 9.293759514135586e-06 8.176963271048555e-06 8.397375375538324e-06 8.207818060504797e-06 1.2994695242099297e-05 1.086928382468234e-05 8.632582162926244e-06
367 4037 1.0087699437897942e-05 0 0 1.0648494943638695e-05 1.3044633891660746e-05 1.277606100188967e-05 9.211812817247542e-06 6.901488486075072e-06 9.158085424896413e-06 8.045141984260837e-06 8.24838302382989e-06 8.086135402606816e-06 1.2669620791004787e-05 1.0602623895101656e-05 8.469716826761851e-06
368 4048 9.641295191897784e-06 0 0 1.004792700941928e-05 1.2605525404170683e-05 1.2386593508369043e-05 8.71549834585249e-06 6.6732594678923235e-06 8.916310473044627e-06 7.886773948359833e-06 7.972507775995561e-06 7.902654954314773e-06 1.211980887758575e-05 1.0137412855760461e-05 8.233473736403913e-06
369 4059 8.595211665594923e-06 0 0 8.908979761760607e-06 1.1172783597955577e-05 1.096745707995466e-05 7.773210175573766e-06 5.9407277804264744e-06 7.894197212120423e-06 6.952678143713225e-06 7.099843201142551e-06 6.993272789148591e-06 1.054334175969058e-05 8.818763848749829e-06 7.286733374947904e-06
370 4070 7.912329645749914e-06 0 0 8.271479595088882e-06 1.0228708397122557e-05 1.0025435501058193e-05 7.21656331532356e-06 5.4708197317169896e-06 7.203822573726047e-06 6.316016030942159e-06 6.543736677549949e-06 6.38867902735292e-06 9.638038142866934e-06 8.063678885639278e-06 6.65289462727238e-06
371 4081 7.733868140826036e-06 0 0 8.072898418186734e-06 9.962552962338777e-06 9.771755257087144e-06 7.087480844660126e-06 5.456009984942101e-06 7.030496401638268e-06 6.174149200484469e-06 6.503292209245932e-06 6.237811198575693e-06 9.38419832286193e-06 7.828866928436689e-06 6.486243750455858e-06
372 4092 7.827810343267028e-06 0 0 8.10148543988688e-06 1.0078367619709782e-05 9.8821135800389e-06 7.106469216644512e-06 5.444674635806298e-06 7.140216826622978e-06 6.241842862500612e-06 6.536931814061446e-06 6.341198831601751e-06 9.345981490027786e-06 7.797087576591548e-06 6.64121161174361e-06
373 4103 7.735991894366626e-06 0 0 8.048954807470621e-06 1.0065755367339464e-05 9.856759102124538e-06 7.028419843087048e-06 5.3913388953787725e-06 7.098527333783991e-06 6.194135975035209e-06 6.468650655398713e-06 6.315635963598174e-06 9.295250215289311e-06 7.765966535446372e-06 6.6394408576300856e-06
374 4114 7.760424734003953e-06 0 0 8.237077627677325e-06 1.0213596184860566e-05 9.993409556161631e-06 7.16686862950251e-06 5.354726622683052e-06 7.2119352285515945e-06 6.278386883022991e-06 6.452575757340883e-06 6.40685400821848e-06 9.59459748705687e-06 8.037303636778575e-06 6.755273451508305e-06
375 4125 7.639449874209436e-06 0 0 8.008394683993758e-06 1.00167298701263e-05 9.81708612192394e-06 6.949697228336082e-06 5.364946442271187e-06 7.060220354851488e-06 6.170700612209534e-06 6.460465230754613e-06 6.30401079446502e-06 9.528636457935836e-06 7.99225024994105e-06 6.673840073064772e-06
376 4136 7.568831123730884e-06 0 0 7.894870083185983e-06 9.85370099433619e-06 9.665039088859236e-06 6.868627561459266e-06 5.5138154995453216e-06 6.937770602911263e-06 6.069799278823891e-06 6.548775594916024e-06 6.19002161927566e-06 9.497117606611389e-06 7.978662737623797e-06 6.572095333289737e-06
377 4147 7.106463150187969e-06 0 0 7.320341343607818e-06 9.25341158867748e-06 9.083486038115568e-06 6.364724331873753e-06 5.182802105728388e-06 6.569115381516456e-06 5.7516793384823325e-06 6.1300172759733805e-06 5.855137121127714e-06 8.821390299622756e-06 7.394908537503222e-06 6.23653177633002e-06
378 4158 6.381612944729252e-06 0 0 6.560844761729881e-06 8.362701622442198e-06 8.18514656427872e-06 5.67021956308256e-06 4.685766536779154e-06 5.854956966484275e-06 5.111436403544618e-06 5.5540783540688315e-06 5.237883600810199e-06 7.886052257257632e-06 6.6155870352031425e-06 5.593847395414957e-06
379 4169 5.791028852417219e-06 0 0 6.033485818490915e-06 7.661728849738297e-06 7.483667676136095e-06 5.208389181492658e-06 4.263272804661738e-06 5.306147287457022e-06 4.632233778965377e-06 5.048110832709659e-06 4.768075095562413e-06 7.123861904611253e-06 5.9767771690724e-06 5.079903787533573e-06
380 4180 5.490834104127247e-06 0 0 5.736898310410755e-06 7.095364068191464e-06 6.926225710755178e-06 4.990319570679883e-06 4.071701945828067e-06 4.958996181879029e-06 4.33304329231299e-06 4.825076839599844e-06 4.473962854999525e-06 6.790707254734813e-06 5.701274638533888e-06 4.741880877678747e-06
381 4191 5.28320768505979e-06 0 0 5.506888455477758e-06 6.892910122603008e-06 6.721537875502542e-06 4.7807854666297195e-06 3.899826768949861e-06 4.797853240861232e-06 4.189538054117592e-06 4.635533046295434e-06 4.343495679926907e-06 6.5293626010905e-06 5.5034070737635335e-06 4.627770865771771e-06
382 4202 5.194451251558863e-06 0 0 5.437642816876922e-06 6.766431927870722e-06 6.596480537981667e-06 4.747926662206896e-06 3.882242100725687e-06 4.704944021102694e-06 4.1100038980213215e-06 4.628791847407703e-06 4.281384525212867e-06 6.30414053096425e-06 5.304177119420568e-06 4.553751832126661e-06
383 4213 4.638936835246517e-06 0 0 4.859385103890812e-06 5.920393713536431e-06 5.759494721058925e-06 4.2546635953310335e-06 3.3694387428730475e-06 4.165870548645479e-06 3.619987027072492e-06 3.971015321518893e-06 3.734692440739628e-06 5.605864373192775e-06 4.724512085324194e-06 3.974332802781618e-06
384 4224 4.368032237645695e-06 0 0 4.533172060999013e-06 5.627983106318922e-06 5.488305170353001e-06 3.975368753467474e-06 3.1365881351919373e-06 3.981709467703046e-06 3.4648105619733594e-06 3.716466141465144e-06 3.5451405501757916e-06 5.241367077186563e-06 4.404108159694124e-06 3.7650795175688016e-06
385 4235 4.4423446910786456e-06 0 0 4.730076004547838e-06 5.754765784176551e-06 5.590494628214177e-06 4.1358838703847755e-06 3.2110017727958598e-06 4.027264907329111e-06 3.5039801328532224e-06 3.7914581051054967e-06 3.5889561776637693e-06 5.307615634363268e-06 4.463843041047169e-06 3.820714443018099e-06
386 4246 4.277153837423535e-06 0 0 4.487485522735438e-06 5.550502212047236e-06 5.389957558867357e-06 3.914506224749271e-06 3.070307611414307e-06 3.846540124318129e-06 3.346957370831037e-06 3.622508773788536e-06 3.43102738927709e-06 4.968223414092926e-06 4.165827472745829e-06 3.659233269286008e-06
387 4257 4.09504268877215e-06 0 0 4.340782955676882e-06 5.323757778867974e-06 5.1682819275493325e-06 3.7882773094222747e-06 2.950001121494986e-06 3.697721185085839e-06 3.2132770431417773e-06 3.4599629393270824e-06 3.308265531148487e-06 4.681269900375793e-06 3.91963832049169e-06 3.5198907286585234e-06
388 4268 3.946683885034126e-06 0 0 4.283947309059727e-06 5.148082225654216e-06 4.993313354500287e-06 3.745455402295855e-06 2.8284461182358344e-06 3.5749052141756928e-06 3.1155981430381042e-06 3.3401980702939715e-06 3.2084202874792195e-06 4.643771660298436e-06 3.891261623682589e-06 3.403988192244527e-06
389 4279 3.5818315187836007e-06 0 0 3.8880456826199775e-06 4.70235832809189e-06 4.560699789450898e-06 3.3901105860766235e-06 2.586362588453066e-06 3.2424100694188744e-06 2.8313264357024467e-06 3.0336297999921236e-06 2.9025696818183477e-06 4.146421354987105e-06 3.471464559515115e-06 3.090535397376447e-06
390 4290 3.400398133384664e-06 0 0 3.658105256205604e-06 4.396175232906099e-06 4.272660325019473e-06 3.2005769048251045e-06 2.4157183843659917e-06 3.1115322769660817e-06 2.720302118289045e-06 2.8409835543673898e-06 2.775629390720165e-06 3.9411669409702885e-06 3.2942334940341235e-06 2.9526606861383387e-06
391 4301 3.225622276136605e-06 0 0 3.502433841867824e-06 4.173704816808368e-06 4.050367406940477e-06 3.054305857124419e-06 2.3040987616704123e-06 2.9355463464846094e-06 2.556673596276861e-06 2.696282983394373e-06 2.6042908366677127e-06 3.7036074316511256e-06 3.098965746682943e-06 2.788738069081768e-06
392 4312 2.9295621077440356e-06 0 0 3.162720346276085e-06 3.8025634833320878e-06 3.6884172048560702e-06 2.7602030552425255e-06 2.061271143466654e-06 2.672507206461126e-06 2.3225293736758323e-06 2.4083739435943814e-06 2.3635622541566547e-06 3.3504384813715072e-06 2.8031802800463015e-06 2.5298900972577793e-06
393 4323 2.715087091247059e-06 0 0 2.930969568497534e-06 3.5396817926920896e-06 3.4360430657648026e-06 2.5653679497806795e-06 1.914568517055706e-06 2.489273626964947e-06 2.170613004052449e-06 2.2304226341054903e-06 2.219565636389805e-06 3.0351829130056293e-06 2.5383979728750926e-06 2.3816674585684585e-06
394 4334 2.4557194633015467e-06 0 0 2.6386497412608586e-06 3.191131572128407e-06 3.0953147743641406e-06 2.3097051256587476e-06 1.754771066287387e-06 2.229249254294439e-06 1.9500558814380483e-06 2.0422268990418608e-06 1.9969885325760184e-06 2.7470774730093524e-06 2.2996253415047515e-06 2.1554549650962e-06
395 4345 2.346617397461505e-06 0 0 2.552955211183336e-06 3.058240076832371e-06 2.962495303096344e-06 2.2391017428111264e-06 1.674427683092635e-06 2.1291044979992378e-06 1.8620349083727582e-06 1.946307343087715e-06 1.8975765518012716e-06 2.606657345409497e-06 2.1824945491814373e-06 2.048427609967188e-06
396 4356 2.348830272822442e-06 0 0 2.6341288877694055e-06 3.084582202534945e-06 2.987608047135191e-06 2.3176395873219727e-06 1.6928621313611296e-06 2.126397685599192e-06 1.8624880424858134e-06 1.969566881315308e-06 1.9046288482093378e-06 2.5988568816700784e-06 2.1749930705995426e-06 2.0561615100759177e-06
397 4367 2.5697764196326773e-06 0 0 3.0684332360586117e-06 3.3970522570146215e-06 3.266614229839313e-06 2.712046099550077e-06 1.915182380119876e-06 2.2872276917729058e-06 2.005058586274659e-06 2.210856811490992e-06 2.0538228618490175e-06 2.8460157284097266e-06 2.3875455901920203e-06 2.230676591232659e-06
398 4378 2.6950488915940742e-06 0 0 3.3279934398534126e-06 3.619646145667877e-06 3.4683422456352134e-06 2.939788868067052e-06 2.035934001216993e-06 2.3867258749419087e-06 2.092933579303166e-06 2.3507435167432368e-06 2.1492480444854895e-06 3.0041155740414103e-06 2.524116325997239e-06 2.336775651520197e-06
399 4389 2.6849835832248766e-06 0 0 3.358508366877994e-06 3.6630834100855333e-06 3.503879184285537e-06 2.9725033034150365e-06 2.045294120445811e-06 2.396920210271047e-06 2.1039272894381143e-06 2.3688618990786282e-06 2.1555324448572557e-06 2.9732784626204186e-06 2.4942919637916473e-06 2.3405780793361767e-06
400 4400 2.622033313732188e-06 0 0 3.3139851651806758e-06 3.6344767232874487e-06 3.4714543612672377e-06 2.9218815062126438e-06 2.0091690781822366e-06 2.3401531857217186e-06 2.0582995159723183e-06 2.3200102941244902e-06 2.110981246369199e-06 2.8838342972103535e-06 2.4233276031101075e-06 2.295397841737439e-06
401 4411 2.688424719267542e-06 0 0 3.398188086554242e-06 3.699689014960356e-06 3.5271362153775245e-06 2.9973972238496444e-06 2.0442067688948296e-06 2.3768811140577003e-06 2.0866067712797535e-06 2.3641719742377244e-06 2.1248993246787333e-06 2.9660389588705205e-06 2.493330525613381e-06 2.3214118846042507e-06
402 4422 2.4541618113937714e-06 0 0 3.100121611905429e-06 3.3569344010583116e-06 3.1961608325026452e-06 2.738889621324429e-06 1.8551037439063915e-06 2.1558940621150307e-06 1.8929898662482783e-06 2.1525348161790698e-06 1.93406074992106e-06 2.70878975599477e-06 2.274455807803476e-06 2.093307396760634e-06
403 4433 2.2766813082550426e-06 0 0 2.885942169153184e-06 3.078681950034964e-06 2.922695361779109e-06 2.5507484948736488e-06 1.693748413849363e-06 1.9668723192917446e-06 1.722902384180832e-06 1.9651742530978183e-06 1.755725938919791e-06 2.506966323568589e-06 2.102669079519553e-06 1.9068173162924985e-06
404 4444 2.0446361219941345e-06 0 0 2.6015927655441222e-06 2.735617428449342e-06 2.59470243405932e-06 2.297370438897118e-06 1.504365924916337e-06 1.7389780777212481e-06 1.5190728846752476e-06 1.7453284850622075e-06 1.5364799873139478e-06 2.2487543764337584e-06 1.8911449110683638e-06 1.6798392377773983e-06
405 4455 1.9467841316713336e-06 0 0 2.447055296586794e-06 2.633252315795804e-06 2.5067851768838673e-06 2.1581935544845326e-06 1.4382241152900884e-06 1.6730735195572595e-06 1.4673719725331277e-06 1.6701007484997033e-06 1.4885759586141375e-06 2.1697166782342244e-06 1.8266351294895248e-06 1.6121995207296307e-06
406 4466 2.0115399387250043e-06 0 0 2.567308709105777e-06 2.7134420541079277e-06 2.5840204232416194e-06 2.2732969582624346e-06 1.4843465954470941e-06 1.7686697949733734e-06 1.5511986531011374e-06 1.7245107051737107e-06 1.5596469569746899e-06 2.4046816984886956e-06 2.024259396431478e-06 1.671713998994293e-06
407 4477 2.1152718102702623e-06 0 0 2.73551015802481e-06 2.921813628570214e-06 2.786371965868388e-06 2.416245917210399e-06 1.5546727905283966e-06 1.8963806637532872e-06 1.6591118689669965e-06 1.8115926943303982e-06 1.6665055144565075e-06 2.575674440868768e-06 2.1708939880449246e-06 1.7880424372665591e-06
408 4488 2.0385779626200905e-06 0 0 2.651248828760035e-06 2.8188208794739256e-06 2.684876318398305e-06 2.346639448411732e-06 1.5037915048926029e-06 1.8293386306091736e-06 1.601859682074932e-06 1.7507392773786674e-06 1.61146716189576e-06 2.481812491650361e-06 2.094134232535849e-06 1.7345460396417093e-06
409 4499 1.9453067261653682e-06 0 0 2.470823814344914e-06 2.6465092190574717e-06 2.524858030578651e-06 2.1927350223856062e-06 1.4186964278196394e-06 1.7438768387741313e-06 1.525538679330433e-06 1.652559192984494e-06 1.5355312341314586e-06 2.294289070425881e-06 1.9355415306058492e-06 1.6599503978587889e-06
410 4510 1.83455503245735e-06 0 0 2.303973439581885e-06 2.407834769909094e-06 2.299004675223246e-06 2.056509739984498e-06 1.3683560418078666e-06 1.6118027197147027e-06 1.4147769141850575e-06 1.5901855708535242e-06 1.4328011698973016e-06 2.17907468453393e-06 1.8382820803765759e-06 1.5399900218004806e-06
411 4521 1.8252975638826478e-06 0 0 2.2631242315776768e-06 2.3555700485097467e-06 2.2513319503894675e-06 2.0224907569475326e-06 1.3625396250381226e-06 1.5978860052254689e-06 1.4040774167191819e-06 1.590630142485233e-06 1.4134725222596283e-06 2.174978481290207e-06 1.8358634402188678e-06 1.5173269216074605e-06
412 4532 1.793778765707278e-06 0 0 2.1869705631402467e-06 2.3225137167676486e-06 2.2268689514671433e-06 1.9561219242031716e-06 1.3334286024452967e-06 1.5967042796562136e-06 1.3997252110674452e-06 1.5652935060474392e-06 1.4055028026805763e-06 2.1533382964621905e-06 1.8177512744960666e-06 1.5121823280862216e-06
413 4543 1.7504409596988363e-06 0 0 2.1686573085092513e-06 2.3153230201954954e-06 2.212115284219802e-06 1.928938557416651e-06 1.2938547257765426e-06 1.558135396901634e-06 1.3670789232955915e-06 1.51308324010452e-06 1.3747500965539915e-06 2.094975299498236e-06 1.7686796454910234e-06 1.4843763745564657e-06
414 4554 1.616349944579885e-06 0 0 2.0246429395329574e-06 2.1541263057049096e-06 2.0538943352124475e-06 1.7957841379745652e-06 1.1844754922249697e-06 1.437076231020951e-06 1.2589632334215724e-06 1.3872780317628553e-06 1.2611914660230366e-06 1.9301324943128333e-06 1.627808912980628e-06 1.3644973096939374e-06
415 4565 1.5551781065998098e-06 0 0 1.9457931481459753e-06 2.0794687205769368e-06 1.981279233672758e-06 1.7234058273758926e-06 1.1328501886936534e-06 1.3717310535207375e-06 1.2003163249878646e-06 1.326394565806978e-06 1.2030240791437368e-06 1.84240588719447e-06 1.5584314140350024e-06 1.2976863735232666e-06
416 4576 1.449847427216446e-06 0 0 1.8091448982477525e-06 1.9244696327799716e-06 1.8344652214859025e-06 1.605918114616375e-06 1.05567828838319e-06 1.2773627072785648e-06 1.118480090173251e-06 1.2394549788415996e-06 1.1259018070297126e-06 1.717709119370921e-06 1.4539496763430066e-06 1.213848881134513e-06
417 4587 1.4261029452778918e-06 0 0 1.7519413029336148e-06 1.8763668038579352e-06 1.7898250205529265e-06 1.5540731926474998e-06 1.0353868743620838e-06 1.2420185107579881e-06 1.088876093118586e-06 1.2125278502496774e-06 1.0971722431430076e-06 1.6968173462334878e-06 1.4358418445412812e-06 1.181378271913233e-06
418 4598 1.2796172059909858e-06 0 0 1.578490787339443e-06 1.700991388371962e-06 1.62100527433364e-06 1.3971473550695957e-06 9.21862833754554e-07 1.1061251244992776e-06 9.684831502446907e-07 1.081740869264072e-06 9.797494042587916e-07 1.5182590605184929e-06 1.285411785520283e-06 1.052456124641195e-06
419 4609 1.2152887838372e-06 0 0 1.4879935572771443e-06 1.6094428052623447e-06 1.5343252107580731e-06 1.3184330338024911e-06 8.76180565500987e-07 1.058370857876446e-06 9.242200673863952e-07 1.022461853702729e-06 9.292607505948728e-07 1.4347922296546107e-06 1.2139493206897537e-06 9.990045210054342e-07
420 4620 1.0948412351610818e-06 0 0 1.3469558175940351e-06 1.4538346380914635e-06 1.3838896013702003e-06 1.192081630382857e-06 7.880944384907944e-07 9.502440683806875e-07 8.288313185936839e-07 9.193198513634372e-07 8.338365295523569e-07 1.284972807458617e-06 1.0866209021887934e-06 9.011315880687515e-07
421 4631 1.0587047955334214e-06 0 0 1.317730930874281e-06 1.3795302463216924e-06 1.311565424096122e-06 1.1716072864819066e-06 7.54367197851276e-07 8.993129039783206e-07 7.853883642330636e-07 8.800877858708429e-07 7.895301763608365e-07 1.2341281370660962e-06 1.0445080405975376e-06 8.540668568014185e-07
422 4642 1.065144224429176e-06 0 0 1.3453052903007528e-06 1.393350009568087e-06 1.3235850814240043e-06 1.1997391091962576e-06 7.591725194371286e-07 9.097680517151922e-07 7.934003033289907e-07 8.861612077949579e-07 7.959798891332805e-07 1.2325036180401107e-06 1.0428590692164096e-06 8.624253822521465e-07
423 4653 1.0964253761967924e-06 0 0 1.394310788647125e-06 1.4298659555050228e-06 1.35659048938552e-06 1.2459473735749107e-06 7.72954530214329e-07 9.373952744325268e-07 8.173519556012839e-07 9.035914189700976e-07 8.190677876136126e-07 1.2610736958873336e-06 1.0686459357453518e-06 8.900735746065998e-07
424 4664 1.0488183281832151e-06 0 0 1.3403199856388673e-06 1.3641479489270274e-06 1.2913821536632708e-06 1.1959860680264852e-06 7.350144341607918e-07 8.743201375285312e-07 7.65619817003418e-07 8.591217365705494e-07 7.653945354225728e-07 1.2021197115916524e-06 1.0189168107658352e-06 8.326237066396929e-07
425 4675 1.0367088199728195e-06 0 0 1.3373070935047815e-06 1.3544705586708993e-06 1.2814229043135678e-06 1.195945046777112e-06 7.132523562502276e-07 8.694415190500462e-07 7.613336838357309e-07 8.342604414549665e-07 7.593949556105188e-07 1.1711029189215497e-06 9.925702683655137e-07 8.277671393115786e-07
